task,algo1,algo2,test,alpha,epsilon,target_n,power,se
Walker2d-v5,SAC,PPO,bootstrap,0.05,0.5,30,0.523,0.01579465099329517
Walker2d-v5,SAC,PPO,permutation,0.05,0.5,30,0.46,0.015760710643876435
Walker2d-v5,SAC,PPO,t-test,0.05,0.5,50,0.708,0.014378317008607092
Walker2d-v5,SAC,PPO,Welch t-test,0.05,0.5,50,0.701,0.014477534320456644
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,0.5,50,0.75,0.013693063937629153
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,0.5,50,0.767,0.013368283360252356
Walker2d-v5,SAC,PPO,bootstrap,0.05,0.5,50,0.731,0.014022802858202064
Walker2d-v5,SAC,PPO,permutation,0.05,0.5,50,0.724,0.014135911714495106
Walker2d-v5,SAC,PPO,t-test,0.05,0.5,100,0.952,0.006759881655768837
Walker2d-v5,SAC,PPO,Welch t-test,0.05,0.5,100,0.957,0.006414904519944161
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,0.5,100,0.963,0.005969170796685251
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,0.5,100,0.961,0.006122009474020767
Walker2d-v5,SAC,PPO,bootstrap,0.05,0.5,100,0.958,0.006343185319695463
Walker2d-v5,SAC,PPO,permutation,0.05,0.5,100,0.963,0.005969170796685251
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,2,0.115,0.010088359628799918
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,2,0.054,0.007147307185227175
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,2,0.504,0.01581088232832058
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,2,0.466,0.01577479001445027
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,3,0.128,0.010564847372300274
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,3,0.104,0.009653186002558949
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,3,0.296,0.01443551176785915
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,3,0.39,0.01542400726140908
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,3,0.24,0.013505554412907307
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,5,0.261,0.013888088421377507
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,5,0.22,0.013099618315050252
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,5,0.239,0.01348625225924534
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,5,0.3,0.014491376746189439
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,5,0.45,0.015732132722552274
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,5,0.275,0.014120021246442939
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,10,0.559,0.015700923539715746
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,10,0.504,0.01581088232832058
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,10,0.576,0.015627667772255716
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,10,0.595,0.015523369479594306
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,10,0.681,0.01473902981881779
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,10,0.557,0.015708309902723462
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,20,0.881,0.010239091756596383
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,20,0.9,0.009486832980505136
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,20,0.892,0.009815090422405694
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,20,0.906,0.009228434320078352
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,20,0.927,0.008226238508577293
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,20,0.882,0.01020176455325254
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,30,0.974,0.005032295698784007
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,30,0.975,0.004937104414532877
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,30,0.976,0.004839834707921338
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,30,0.973,0.005125524363418832
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,30,0.973,0.005125524363418832
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,30,0.977,0.004740358636221528
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,50,0.999,0.0009994998749374613
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,50,0.999,0.0009994998749374613
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,50,0.999,0.0009994998749374613
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,50,0.999,0.0009994998749374613
Walker2d-v5,SAC,PPO,t-test,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,2,0.225,0.013205112646244258
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,2,0.126,0.010493998284733994
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,2,0.792,0.012834952278836098
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,2,0.781,0.013078187947877183
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,3,0.422,0.01561781034588396
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,3,0.326,0.01482309009619789
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,3,0.768,0.013348258313353095
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,3,0.847,0.011383804285035824
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,3,0.628,0.015284501954594399
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,5,0.813,0.012330085157856779
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,5,0.73,0.014039230748157109
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,5,0.846,0.011414201680362933
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,5,0.943,0.007331507348424336
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,5,0.941,0.007451107300260817
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,5,0.845,0.011444430960078356
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,10,0.997,0.0017294507798720387
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,10,0.993,0.002636474919281427
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,10,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,10,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,10,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,10,0.994,0.002442130217658347
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.05,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,2,0.018,0.004204283529925164
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,2,0.01,0.003146426544510455
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,2,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,2,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,2,0.438,0.015689359451551872
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,2,0.401,0.015498354751392161
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,3,0.018,0.004204283529925164
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,3,0.013,0.003582038525755969
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,3,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,3,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,3,0.18,0.012149074038789953
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,3,0.127,0.010529529904036551
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,5,0.03,0.005394441583704471
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,5,0.023,0.004740358636221525
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,5,0.032,0.005565608681896348
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,5,0.053,0.00708456067798138
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,5,0.117,0.010164201887015036
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,5,0.029,0.005306505441436953
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,10,0.06,0.007509993342207435
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,10,0.037,0.005969170796685248
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,10,0.056,0.007270763371201128
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,10,0.088,0.008958571314668427
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,10,0.108,0.009815090422405696
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,10,0.046,0.006624499981130651
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,20,0.138,0.01090669519148674
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,20,0.126,0.010493998284733994
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,20,0.161,0.011622349160131096
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,20,0.186,0.012304633273690036
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,20,0.17,0.011878552100319299
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,20,0.128,0.010564847372300274
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,30,0.218,0.0130566458173606
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,30,0.252,0.013729384545565033
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,30,0.302,0.014518815378673288
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,30,0.305,0.014559361249725209
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,30,0.269,0.014022802858202064
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,30,0.206,0.0127892142057282
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,50,0.459,0.015758140753274162
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,50,0.457,0.015752809273269323
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,50,0.519,0.01579996835439869
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,50,0.514,0.015805189021330938
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,50,0.499,0.015811356678033673
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,50,0.466,0.01577479001445027
Walker2d-v5,SAC,PPO,t-test,0.01,0.5,100,0.853,0.011197812286335219
Walker2d-v5,SAC,PPO,Welch t-test,0.01,0.5,100,0.826,0.011988494484296184
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,0.5,100,0.883,0.010164201887015036
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,0.5,100,0.869,0.010669536072388528
Walker2d-v5,SAC,PPO,bootstrap,0.01,0.5,100,0.871,0.010599952830083727
Walker2d-v5,SAC,PPO,permutation,0.01,0.5,100,0.82,0.012149074038789953
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,2,0.035,0.005811626278418116
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,2,0.01,0.003146426544510455
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,2,0.516,0.015803290796539814
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,2,0.47,0.015782902141241326
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,3,0.051,0.00695693898205238
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,3,0.024,0.004839834707921336
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,3,0.288,0.014319776534569246
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,3,0.25,0.013693063937629153
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,5,0.083,0.008724161850859944
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,5,0.066,0.007851369307324678
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,5,0.107,0.009775019181566858
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,5,0.165,0.011737759581794134
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,5,0.311,0.014638271755914358
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,5,0.122,0.010349685985574635
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,10,0.263,0.013922320208930694
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,10,0.256,0.013800869537822608
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,10,0.253,0.013747399754135324
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,10,0.385,0.015387494922826133
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,10,0.472,0.015786576576319513
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,10,0.247,0.013637851736985557
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,20,0.678,0.014775520295407536
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,20,0.685,0.014689281806814109
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,20,0.729,0.014055568291606
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,20,0.758,0.013543854695026818
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,20,0.789,0.012902674141432851
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,20,0.662,0.014958475858188226
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,30,0.9,0.009486832980505136
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,30,0.889,0.00993373041711924
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,30,0.908,0.009139803061335619
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,30,0.909,0.009094998625618366
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,30,0.924,0.008379976133617564
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,30,0.901,0.009444522221901962
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,50,0.993,0.002636474919281427
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,50,0.993,0.002636474919281427
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,50,0.995,0.002230470802319547
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,50,0.989,0.0032983329122452166
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,50,0.997,0.0017294507798720387
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,50,0.993,0.002636474919281427
Walker2d-v5,SAC,PPO,t-test,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.01,1.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,2,0.043,0.006414904519944158
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,2,0.023,0.004740358636221525
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,2,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,2,0.783,0.013034991369387246
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,2,0.799,0.01267276607532862
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,3,0.156,0.011474493452871897
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,3,0.073,0.008226238508577295
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,3,0.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,3,0.716,0.014259873772232349
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,3,0.559,0.015700923539715746
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,5,0.434,0.015673034167001616
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,5,0.326,0.01482309009619789
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,5,0.481,0.01579996835439869
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,5,0.717,0.014244683218660919
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,5,0.891,0.009854897259738428
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,5,0.49,0.0158082257068907
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,10,0.943,0.007331507348424336
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,10,0.954,0.006624499981130654
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,10,0.982,0.004204283529925166
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,10,0.989,0.0032983329122452166
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,10,0.997,0.0017294507798720387
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,10,0.968,0.005565608681896351
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,20,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,30,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,50,1.0,0.0
Walker2d-v5,SAC,PPO,t-test,0.01,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Welch t-test,0.01,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Mann-Whitney,0.01,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,Ranked t-test,0.01,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,bootstrap,0.01,2.0,100,1.0,0.0
Walker2d-v5,SAC,PPO,permutation,0.01,2.0,100,1.0,0.0
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,2,0.082,0.008676174272108648
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,2,0.046,0.006624499981130651
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,2,0.0,0.0
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,2,0.0,0.0
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,2,0.42,0.015607690412101338
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,2,0.417,0.015592017188292218
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,3,0.095,0.00927227048785787
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,3,0.06,0.007509993342207435
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,3,0.0,0.0
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,3,0.178,0.012096115078817662
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,3,0.278,0.01416742743055351
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,3,0.187,0.012330085157856777
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,5,0.114,0.010050074626588601
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,5,0.103,0.009612023720320296
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,5,0.091,0.009094998625618368
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,5,0.091,0.009094998625618368
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,5,0.236,0.013427732496590778
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,5,0.116,0.010126401137620413
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,10,0.165,0.011737759581794134
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,10,0.158,0.011534123287012324
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,10,0.166,0.011766222843376714
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,10,0.187,0.012330085157856777
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,10,0.261,0.013888088421377507
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,10,0.188,0.012355403676124872
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,20,0.355,0.015131919904625453
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,20,0.328,0.014846413708367418
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,20,0.352,0.015102847413650183
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,20,0.3,0.014491376746189439
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,20,0.41,0.01555313473226539
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,20,0.352,0.015102847413650183
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,30,0.493,0.015809838708854686
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,30,0.489,0.015807561481771943
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,30,0.399,0.015485444778888335
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,30,0.387,0.015402305022301045
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,30,0.527,0.01578831846651188
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,30,0.477,0.01579465099329517
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,50,0.713,0.01430492922037715
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,50,0.686,0.01467664811869522
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,50,0.62,0.015349267083479915
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,50,0.61,0.01542400726140908
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,50,0.749,0.013711272734505722
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,50,0.721,0.014183053267896867
Walker2d-v5,TD3,DDPG,t-test,0.05,0.5,100,0.947,0.007084560677981384
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,0.5,100,0.938,0.00762600813007697
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,0.5,100,0.867,0.010738295954200556
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,0.5,100,0.896,0.009653186002558947
Walker2d-v5,TD3,DDPG,bootstrap,0.05,0.5,100,0.95,0.006892024376045114
Walker2d-v5,TD3,DDPG,permutation,0.05,0.5,100,0.946,0.0071473071852271785
Walker2d-v5,TD3,DDPG,t-test,0.05,1.0,2,0.135,0.010806248192596726
Walker2d-v5,TD3,DDPG,Welch t-test,0.05,1.0,2,0.067,0.007906389820898032
Walker2d-v5,TD3,DDPG,Mann-Whitney,0.05,1.0,2,0.0,0.0
Walker2d-v5,TD3,DDPG,Ranked t-test,0.05,1.0,2,0.0,0.0
Walker2d-v5,TD3,DDPG,bootstrap,0.05,1.0,2,0.55,0.015732132722552274
Walker2d-v5,TD3,DDPG,permutation,0.05,1.0,2,0.534,0.01577479001445027
Walker2d-v5,TD3,DDPG,t-test,0.05,1.0,3,0.189,0.012380589646701001
